cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
98,11457.0,477.38686835190333,859.1610369206599,962.991969974688,0.8876782114653071,-0.42835908769513503,180.83552396419012,83.26830714281499,S-BIAD1540,6dyne,EGM2,rep 1,
99,17734.0,722.9858941188766,913.6570429683095,462.18816961768357,0.953204647571319,-0.5944273910175918,300.065804460318,90.71763959825178,S-BIAD1540,6dyne,EGM2,rep 1,
100,7864.0,399.72391744800103,832.1557731434384,789.4865208545269,0.8297815578925161,-1.4132861124525153,137.57170234030045,76.77715940804464,S-BIAD1540,6dyne,EGM2,rep 1,
101,8752.0,503.47012947258855,843.7025822669104,316.7153793418647,0.9661121351049518,-0.9523445002013154,218.45803860748094,56.388984748891,S-BIAD1540,6dyne,EGM2,rep 1,
102,10739.0,588.9087296526011,879.5228606015457,210.52947201787876,0.9737864979124162,-0.8485179557644829,253.49923768569795,57.661942346963386,S-BIAD1540,6dyne,EGM2,rep 1,
103,2366.0,239.7401153701776,855.6863905325444,14.22442941673711,0.9424326561767697,-0.08905371176302894,98.09574502220201,32.802825303300466,S-BIAD1540,6dyne,EGM2,rep 1,
104,11782.0,526.6345596729059,943.6048209132575,567.0796978441691,0.9187792946060873,-0.10745476185805093,203.93755077991,80.50875106121052,S-BIAD1540,6dyne,EGM2,rep 1,
105,5810.0,328.9604614807105,876.1277108433735,660.9285714285714,0.8615565804665258,-0.6166866876100403,124.38549633322485,63.14573500615836,S-BIAD1540,6dyne,EGM2,rep 1,
106,10901.0,477.4284989122459,891.8281809008348,378.46582882304375,0.8802808411525366,-0.846802494379095,174.8136779256486,82.94087236523399,S-BIAD1540,6dyne,EGM2,rep 1,
107,8711.0,507.6467529817257,937.9036849959821,510.8093215474687,0.9645644714081953,-0.3331447319729265,217.01059706064288,57.25765302412989,S-BIAD1540,6dyne,EGM2,rep 1,
108,11238.0,432.47518010647184,906.0715429791778,867.848994483004,0.6730898829428366,0.2255550653980231,140.3384341053631,103.78878871328801,S-BIAD1540,6dyne,EGM2,rep 1,
109,4820.0,378.84776310850236,921.0609958506224,987.442531120332,0.9240697167645284,-0.7414715386973652,144.886649388171,55.37914944141213,S-BIAD1540,6dyne,EGM2,rep 1,
110,9496.0,455.4751801064719,910.3351937657961,757.4627211457456,0.3605246063160616,-0.23244999005617079,124.1950159014331,115.84286418243165,S-BIAD1540,6dyne,EGM2,rep 1,
111,8383.0,464.0142853498728,936.2037456757724,273.1989741142789,0.9303209482928939,-0.6445802566434728,176.89160352636617,64.87436149768337,S-BIAD1540,6dyne,EGM2,rep 1,
112,7148.0,379.3980156401965,949.0304980414102,690.9816731952994,0.8724428013715902,-0.024552107485649205,138.33439760963006,67.60626596826873,S-BIAD1540,6dyne,EGM2,rep 1,
113,5807.0,373.4568901432423,966.6526605820561,631.7955915274669,0.9154609047132275,0.4209934826145651,139.2271848255246,56.02598308914262,S-BIAD1540,6dyne,EGM2,rep 1,
114,2455.0,210.6101730552664,936.5063136456212,17.374338085539716,0.8224891863547936,-0.08385359720176393,76.48066579195161,43.500730231737364,S-BIAD1540,6dyne,EGM2,rep 1,
115,7601.0,388.23253941935263,978.3378502828575,171.44323115379555,0.9054410484007873,-0.9570657328610266,153.23672554320007,65.04470461503533,S-BIAD1540,6dyne,EGM2,rep 1,
116,6742.0,354.65284963613556,979.0944823494513,791.3837140314447,0.775898812010187,-1.1095583988747908,119.90717607537822,75.64432690606652,S-BIAD1540,6dyne,EGM2,rep 1,
117,2732.0,237.98885271170678,968.7295021961933,988.0494143484626,0.8903936307428173,-1.2898793773676898,90.11539892406817,41.01975179636123,S-BIAD1540,6dyne,EGM2,rep 1,
118,6764.0,381.3624817342638,987.1339444115907,315.63128326434065,0.9110137354005765,-1.1643591690230954,147.21266106518053,60.706969842941895,S-BIAD1540,6dyne,EGM2,rep 1,
119,3261.0,246.10764773832474,991.96872125115,904.6519472554431,0.8114832247298697,-0.7851393269818404,85.74796590954057,50.109028866191636,S-BIAD1540,6dyne,EGM2,rep 1,
120,2435.0,238.06601717798216,999.8558521560575,848.6369609856263,0.8917255048943274,-0.9857223159037998,87.554149282395,39.624963556067904,S-BIAD1540,6dyne,EGM2,rep 1,
121,2019.0,191.88225099390854,1007.1773155027241,952.520059435364,0.8246429751606793,-1.5054203855713426,69.66366853189277,39.405502943799,S-BIAD1540,6dyne,EGM2,rep 1,
122,589.0,107.97665940288701,1009.9134125636672,615.8336162988115,0.5893206592192127,0.22730347609510004,33.19750696811325,26.82024021026878,S-BIAD1540,6dyne,EGM2,rep 1,
123,1594.0,221.40306627407986,1012.1687578419071,366.81994981179423,0.9476585940274342,-1.5289002007811545,87.9710205759323,28.087865594409216,S-BIAD1540,6dyne,EGM2,rep 1,
124,1295.0,179.49747468305833,1013.6432432432432,728.4432432432433,0.9583320931284364,1.5517335611057324,78.15767161108535,22.326241898213272,S-BIAD1540,6dyne,EGM2,rep 1,
1,726.0,121.25483399593904,15.590909090909092,10.085399449035812,0.837471901421108,-0.2861184235703103,44.01037473696126,24.050806656702328,S-BIAD1540,6dyne,EGM2,rep 1,
2,11277.0,471.66399692442883,86.10561319499867,51.147468298306286,0.9086148265383522,0.08501709714057401,188.38285619476824,78.6752975506228,S-BIAD1540,6dyne,EGM2,rep 1,
3,5276.0,370.1076477383247,65.93195602729341,102.82335102350265,0.9455432451797483,0.1072304759074408,148.629306422734,48.37831903407774,S-BIAD1540,6dyne,EGM2,rep 1,
4,2688.0,246.30256121069155,28.469494047619047,141.12686011904762,0.8044025413467012,0.5517129192130829,80.40029326048878,47.76457873560656,S-BIAD1540,6dyne,EGM2,rep 1,
5,2430.0,230.56854249492378,35.14156378600823,179.39506172839506,0.9082610628592672,-0.07866350660449166,90.13169768649904,37.71145578149004,S-BIAD1540,6dyne,EGM2,rep 1,
6,6874.0,391.44574285494906,47.032586558044805,703.9268257201047,0.9255356319574128,-0.9047246734129913,158.79880838839352,60.13084031809902,S-BIAD1540,6dyne,EGM2,rep 1,
7,9751.0,543.4751801064718,83.30386627012614,793.9533381191673,0.9054362326101026,-0.2778987076549508,192.01012418521196,81.5049004183446,S-BIAD1540,6dyne,EGM2,rep 1,
8,1755.0,186.71067811865476,19.499145299145297,1003.4319088319088,0.7749988920835232,0.8328311207089331,63.8080001894023,40.324269168926484,S-BIAD1540,6dyne,EGM2,rep 1,
9,1240.0,156.31980515339464,11.543548387096774,226.61129032258066,0.9109793241166317,-1.439471171068033,63.59765646292448,26.23098204731982,S-BIAD1540,6dyne,EGM2,rep 1,
10,883.0,128.66295090390227,12.36466591166478,278.6206115515289,0.8095075614226384,-1.3191440664181082,45.80288065550682,26.89130413717304,S-BIAD1540,6dyne,EGM2,rep 1,
11,1939.0,180.90559159102156,17.361526560082517,329.9262506446622,0.7989431747900022,1.4603161977857058,65.36923046109031,39.31348146961402,S-BIAD1540,6dyne,EGM2,rep 1,
12,9768.0,446.2497833620557,48.604729729729726,414.8193079443079,0.565091474819515,0.38351051950664844,133.27444004374712,109.95517899115454,S-BIAD1540,6dyne,EGM2,rep 1,
13,10155.0,415.6812408671319,49.47749876907927,531.5411127523388,0.4987387683567387,0.7917943795242298,125.37778904839485,108.67149363597466,S-BIAD1540,6dyne,EGM2,rep 1,
14,6974.0,356.0660171779822,53.25967880699742,618.0117579581301,0.7924525479435832,0.295094808577219,124.42029107543904,75.88811225945184,S-BIAD1540,6dyne,EGM2,rep 1,
15,1873.0,205.6396103067893,16.381206620395087,673.1233315536572,0.8756123080505339,-1.2058285110103848,75.92134138490376,36.67111493978291,S-BIAD1540,6dyne,EGM2,rep 1,
16,5793.0,337.82947314527274,40.58311755567064,869.0457448644917,0.8061909310520344,0.9509625895471718,115.08044081950582,68.0879710860403,S-BIAD1540,6dyne,EGM2,rep 1,
17,6495.0,356.24978336205567,46.74503464203233,942.8518860662048,0.8528884915655149,0.6041370835256702,129.79257733232095,67.76381103123977,S-BIAD1540,6dyne,EGM2,rep 1,
18,3096.0,306.1848122046001,63.84076227390181,999.0109819121448,0.9521279264741748,0.4510703544953022,120.23483007705939,36.7557721423106,S-BIAD1540,6dyne,EGM2,rep 1,
19,11168.0,492.3624817342638,98.45460243553009,224.51316260744986,0.8753478058712322,-0.058540407818388165,175.04902919432155,84.6351138159268,S-BIAD1540,6dyne,EGM2,rep 1,
20,7342.0,400.1431816442575,94.91541814219559,291.18332879324436,0.9370463804501126,0.1235872958698094,167.97342198061216,58.657146523224924,S-BIAD1540,6dyne,EGM2,rep 1,
21,5786.0,366.2091988222396,93.44400276529554,721.2020394054615,0.9406448990393184,-0.7127627484050143,150.36562825777222,51.03294541179992,S-BIAD1540,6dyne,EGM2,rep 1,
22,4699.0,314.10155108391484,99.71845073419877,468.8921047031283,0.9092105917647213,-0.032734487744788626,123.07205585320703,51.23939172948532,S-BIAD1540,6dyne,EGM2,rep 1,
23,1230.0,199.25483399593904,82.74878048780488,7.659349593495935,0.9801889562883582,0.08823504254371856,90.76269961488352,17.97688333829517,S-BIAD1540,6dyne,EGM2,rep 1,
24,3787.0,374.05992052357226,94.08661209400582,330.40190124108796,0.9746626875955283,-0.07224106425332176,163.64486715820465,36.60404840651921,S-BIAD1540,6dyne,EGM2,rep 1,
25,4063.0,264.1076477383247,105.34235786364755,152.31159241939454,0.8286216690522688,0.19340947098955757,96.95064674188528,54.27384573594769,S-BIAD1540,6dyne,EGM2,rep 1,
26,5628.0,377.48023074035524,139.13468372423597,357.6536958066809,0.9653604744081898,-0.04566708831525236,166.68195401995268,43.49062607306948,S-BIAD1540,6dyne,EGM2,rep 1,
27,2140.0,257.40306627407983,123.9841121495327,388.70327102803736,0.9585866666323195,-0.06673696141791163,105.75117701417982,30.118039656620446,S-BIAD1540,6dyne,EGM2,rep 1,
28,4804.0,367.4213562373095,157.6846378018318,854.9562864279767,0.9639846678216437,0.21283783761096828,156.44055721315462,41.60658902237923,S-BIAD1540,6dyne,EGM2,rep 1,
29,7273.0,376.6700935788387,124.35542417159357,898.1645813282001,0.6977410922305581,0.02736436759816329,120.93692880607365,86.63317280894417,S-BIAD1540,6dyne,EGM2,rep 1,
30,3197.0,231.86500705120545,127.06662496090084,615.89333750391,0.6885868499827805,0.8534113802790634,76.63735077640662,55.57387228701882,S-BIAD1540,6dyne,EGM2,rep 1,
31,3636.0,279.1787155501902,144.58278327832784,731.6936193619362,0.9168129412506438,-0.5992636270707774,112.10166854457816,44.7640969623974,S-BIAD1540,6dyne,EGM2,rep 1,
32,6352.0,342.11374439273465,140.15648614609572,540.6191750629723,0.40843451188720026,-0.3736528485130175,98.55877439895131,89.96322966841706,S-BIAD1540,6dyne,EGM2,rep 1,
33,5204.0,319.0782104868019,140.9848193697156,991.6097232897771,0.8579158987776526,0.5367501157575368,118.15977469479262,60.70932748905594,S-BIAD1540,6dyne,EGM2,rep 1,
34,4775.0,308.1848122046001,172.94680628272252,660.9886910994765,0.7791560485229045,-0.09624591392569322,101.24031210267839,63.460465089716635,S-BIAD1540,6dyne,EGM2,rep 1,
35,5581.0,386.49242404917504,194.88407095502598,127.69091560652213,0.9614680285910544,0.0821639432499596,164.74522648041017,45.291225408072584,S-BIAD1540,6dyne,EGM2,rep 1,
36,1995.0,209.78174593052023,161.00501253132833,14.312280701754386,0.9276907826444469,0.21492479602321246,84.58141785764957,31.57842583524762,S-BIAD1540,6dyne,EGM2,rep 1,
37,8269.0,416.6589462905454,194.1133147901802,808.8172693191437,0.7999564186005114,0.38027786623230525,137.84615385640686,82.71570174557836,S-BIAD1540,6dyne,EGM2,rep 1,
38,5061.0,286.3746750430835,181.96226042284133,944.5249950602648,0.669798016020956,-0.1394905409148539,94.5455565073131,70.20417369028003,S-BIAD1540,6dyne,EGM2,rep 1,
39,7563.0,362.08430714121175,196.94975538807353,414.3613645378818,0.7988589350124122,-0.12427990870611402,130.0703457644463,78.23970804614444,S-BIAD1540,6dyne,EGM2,rep 1,
40,5300.0,322.4091629284897,198.73037735849056,172.84132075471697,0.9165275976367525,-0.10804381931331641,130.73513734669402,52.29032277002959,S-BIAD1540,6dyne,EGM2,rep 1,
41,7245.0,359.20310216782974,202.93015873015872,582.2615596963423,0.8166187935196683,-0.5094082556155098,128.92465059119402,74.4123940656754,S-BIAD1540,6dyne,EGM2,rep 1,
42,3882.0,275.76450198781714,190.18289541473467,263.38536836682124,0.9064038626799832,-0.06138780658554762,110.21626860592512,46.5566927155634,S-BIAD1540,6dyne,EGM2,rep 1,
43,4640.0,296.3147545195113,194.50474137931033,501.9896551724138,0.8690923461294922,0.39908125947810674,111.60143651139421,55.2036360630902,S-BIAD1540,6dyne,EGM2,rep 1,
44,9450.0,418.8122292025696,226.55238095238096,76.7279365079365,0.8092624966787326,0.24396980500145002,146.73905832429168,86.20144877856262,S-BIAD1540,6dyne,EGM2,rep 1,
45,3370.0,268.3675323681471,214.5,462.3094955489614,0.9296578105751443,0.038178248828979196,111.70056267598119,41.15318499991739,S-BIAD1540,6dyne,EGM2,rep 1,
46,12829.0,614.2152954766494,290.20204224803183,234.06383973809338,0.949593332733951,0.23336520967657848,233.5166942114208,73.20385320878653,S-BIAD1540,6dyne,EGM2,rep 1,
47,3040.0,264.6873375215418,220.2921052631579,293.4634868421053,0.9322943034863134,-0.30906800828884917,106.2668695544671,38.43679160125136,S-BIAD1540,6dyne,EGM2,rep 1,
48,1955.0,244.79393923934,218.8322250639386,1004.7242966751918,0.9522893887677025,0.43405364430968996,100.59451479109096,30.701096540851093,S-BIAD1540,6dyne,EGM2,rep 1,
49,5052.0,349.3919189857866,249.97585114806017,321.6308392715756,0.8631098124022312,-0.3381525931692597,123.17687962772781,62.20633058893216,S-BIAD1540,6dyne,EGM2,rep 1,
50,6357.0,370.78279195104676,239.63253106811388,698.7604215825074,0.8935779614017532,-0.365957432981444,138.35141068006757,62.107060371628194,S-BIAD1540,6dyne,EGM2,rep 1,
51,1590.0,173.1543289325507,222.49622641509433,14.114465408805032,0.8611905925715504,0.15585176637602116,65.13484024572107,33.10687787390611,S-BIAD1540,6dyne,EGM2,rep 1,
52,4735.0,345.71782079359116,250.3545934530095,923.0065469904963,0.9491270087044384,0.5402715673389507,143.23624139718507,45.10416251883882,S-BIAD1540,6dyne,EGM2,rep 1,
53,3949.0,272.3624817342638,242.277285388706,773.2481640921752,0.880990975231108,0.6470686105317283,104.08620050612805,49.24662354980991,S-BIAD1540,6dyne,EGM2,rep 1,
54,4708.0,309.04877323527904,257.06350892098556,978.124468988955,0.8362763217198284,0.08767378304341582,107.42668885305001,58.90293748704023,S-BIAD1540,6dyne,EGM2,rep 1,
55,6135.0,318.0904037956216,259.10236348818256,621.1093724531378,0.8177220728049264,-0.6100517942030045,117.81189900264245,67.81408987628434,S-BIAD1540,6dyne,EGM2,rep 1,
56,12037.0,517.4518395093589,297.131095787987,390.1186342111822,0.47052659692897114,-0.7974099373371285,140.00628572737537,123.53956014549537,S-BIAD1540,6dyne,EGM2,rep 1,
57,6480.0,447.49852070358486,321.2163580246914,865.6726851851852,0.9593618767436186,-0.13341351440868326,193.0297006803354,54.468859983662014,S-BIAD1540,6dyne,EGM2,rep 1,
58,8756.0,415.9076836320746,308.30561900411146,732.9540886249429,0.7680952168643446,-0.5210068146794208,137.65031386179422,88.1424024652008,S-BIAD1540,6dyne,EGM2,rep 1,
59,11564.0,460.45793616376875,297.1365444482878,515.4663611207195,0.5622027591579285,-1.1647669720228557,135.64081979219418,112.17488068362101,S-BIAD1540,6dyne,EGM2,rep 1,
60,4287.0,329.9655121145938,307.5644973174714,833.9160251924422,0.9611091792079832,-0.11154310077193338,141.79600514740918,39.159617067308645,S-BIAD1540,6dyne,EGM2,rep 1,
61,7757.0,395.9005409571382,315.08173262859356,28.851360061879593,0.884592246153473,-0.04942955575455904,148.8379073098334,69.41282970906389,S-BIAD1540,6dyne,EGM2,rep 1,
62,4415.0,317.80003589374985,311.1388448471121,910.522536806342,0.9133975629508143,0.2689016122372478,120.58664516628302,49.087043771622405,S-BIAD1540,6dyne,EGM2,rep 1,
63,7157.0,342.9482681718907,313.3026407712729,151.7756043034791,0.7848986616416598,-0.36682574672349344,122.10794903342568,75.66103449166077,S-BIAD1540,6dyne,EGM2,rep 1,
64,4266.0,284.9482681718907,320.12001875293015,654.7067510548524,0.8165138788119065,0.28616978081733807,100.46783277285576,58.002672483412475,S-BIAD1540,6dyne,EGM2,rep 1,
65,7668.0,473.82442251138934,380.428664580073,788.2669535732916,0.9290808931968648,-0.2914445171690377,182.78777336411545,67.60891881622634,S-BIAD1540,6dyne,EGM2,rep 1,
66,4866.0,298.3797256769669,342.23263460748046,85.47328401150843,0.8469791770996956,-0.14212245680599747,109.86550700265505,58.407367226170315,S-BIAD1540,6dyne,EGM2,rep 1,
67,7661.0,492.6234123846127,401.0657877561676,208.94622111995824,0.9147761842817641,0.012899418284876008,176.80411549727862,71.4219767432368,S-BIAD1540,6dyne,EGM2,rep 1,
68,2338.0,211.4386001800126,333.9148845166809,1001.5098374679213,0.7770999780989528,0.563844831723305,72.33458614657368,45.5257372324653,S-BIAD1540,6dyne,EGM2,rep 1,
69,4122.0,256.83556979968256,356.2047549733139,962.1302765647744,0.7036397965416382,0.2978632857152134,87.50564244273305,62.17773362922418,S-BIAD1540,6dyne,EGM2,rep 1,
70,4657.0,318.84776310850236,350.3223105003221,608.2484432037793,0.8537450085694447,1.101404972387855,113.97765113590062,59.347174673281216,S-BIAD1540,6dyne,EGM2,rep 1,
71,7090.0,361.2375900532359,374.59887165021155,306.4500705218618,0.7081929268960125,-0.3549282712071347,115.68810276789894,81.67799452614348,S-BIAD1540,6dyne,EGM2,rep 1,
72,3100.0,255.7766952966369,372.4458064516129,749.9229032258064,0.8637221372623792,-0.5484625015099385,93.52096320821902,47.13160290204215,S-BIAD1540,6dyne,EGM2,rep 1,
73,11845.0,473.3391411371508,409.2109750949768,470.344786829886,0.8661408362999071,0.5230999950657271,177.11912921847252,88.52414285539886,S-BIAD1540,6dyne,EGM2,rep 1,
74,4724.0,285.56349186104046,382.2883149872989,533.7775190516511,0.7470928040574574,0.01659933509420672,97.89646054428583,65.0737104906292,S-BIAD1540,6dyne,EGM2,rep 1,
75,9114.0,419.2619766708754,416.7413868773316,391.2736449418477,0.7608603724120996,0.31600460791856166,138.34119571351798,89.7717640471686,S-BIAD1540,6dyne,EGM2,rep 1,
76,6472.0,359.1370849898476,426.10939431396787,160.5942521631644,0.9266174112874281,-0.13172132594569885,148.76449102228653,55.93627416209967,S-BIAD1540,6dyne,EGM2,rep 1,
77,7004.0,390.07315985291854,406.23700742432897,884.0482581382067,0.8962815988763404,-1.204984409768461,146.9382136214563,65.16495169812961,S-BIAD1540,6dyne,EGM2,rep 1,
78,6040.0,320.36857838867365,413.75596026490064,696.8245033112582,0.754434114488396,0.541877700959244,108.9211652317507,71.49321498044995,S-BIAD1540,6dyne,EGM2,rep 1,
79,9539.0,458.81222920256965,453.65551944648286,104.73299087954712,0.9330135632823137,-0.06448694406655577,187.49034014278237,67.46674937975943,S-BIAD1540,6dyne,EGM2,rep 1,
80,5688.0,316.63455967290594,405.6184950773558,611.1242967651195,0.8421203090864177,0.9960918865944416,117.07960264090407,63.139824272601004,S-BIAD1540,6dyne,EGM2,rep 1,
81,9670.0,457.3208511739212,449.35015511892453,35.110961737331955,0.8630644888505453,-0.09529852809833848,161.68905063482785,81.66812760597902,S-BIAD1540,6dyne,EGM2,rep 1,
82,2766.0,235.03657992645927,401.7230657989877,987.5028922631959,0.9097828306328082,-0.9787731355091492,94.60260304157123,39.26808089939286,S-BIAD1540,6dyne,EGM2,rep 1,
83,2116.0,208.5035713374682,436.2835538752363,998.2386578449906,0.8333453058723443,-1.0103633085036012,74.53366930645537,41.19869057883704,S-BIAD1540,6dyne,EGM2,rep 1,
84,6248.0,323.0609665440988,466.32938540332907,570.562099871959,0.7098300470055783,-0.01273124175277436,107.69666223517396,75.85861963432842,S-BIAD1540,6dyne,EGM2,rep 1,
85,5961.0,330.2914139223983,458.87686629760105,909.0345579600738,0.8644249681169727,-1.0616786613082576,123.98522816534424,62.33504227577845,S-BIAD1540,6dyne,EGM2,rep 1,
86,3094.0,235.47413408594534,454.37297996121526,275.6163542340013,0.7528787849780411,-0.466763380542259,78.67620936576445,51.78147116973005,S-BIAD1540,6dyne,EGM2,rep 1,
87,13195.0,564.1147904132612,519.779689276241,358.33664266767715,0.9503711614427178,0.3997812588739581,236.63426323082936,73.62127209876567,S-BIAD1540,6dyne,EGM2,rep 1,
88,6347.0,352.0071426749364,480.709153930991,756.2858043170002,0.8229842338352606,-0.9900440175031873,122.56385761508851,69.6241414011323,S-BIAD1540,6dyne,EGM2,rep 1,
89,10793.0,410.5340546095176,498.6231816918373,648.8666728435097,0.5784704215101806,-0.9911687364046586,131.44663912775164,107.22146519097367,S-BIAD1540,6dyne,EGM2,rep 1,
90,7312.0,356.7766952966369,499.5475929978118,823.105716630197,0.8193963573313711,-0.3943509471861025,128.85974024900187,73.86592908857689,S-BIAD1540,6dyne,EGM2,rep 1,
91,7291.0,402.47518010647184,516.4014538472089,211.61157591551228,0.9342052206011036,-0.4096335070131705,163.33048029607994,58.26586956863694,S-BIAD1540,6dyne,EGM2,rep 1,
92,8368.0,435.96551211459376,497.7510755258126,962.2890774378585,0.8935296042424506,-1.3757878511633672,163.9319110505042,73.60613021673333,S-BIAD1540,6dyne,EGM2,rep 1,
93,9860.0,453.6883835420683,529.1829614604462,516.6914807302231,0.8310530597358201,0.783272420700376,154.59245508526877,85.9832634200812,S-BIAD1540,6dyne,EGM2,rep 1,
94,10379.0,444.3746750430836,549.5016860969265,439.1968397726178,0.854544722120843,0.3005067096309229,162.74876435502688,84.52809812308935,S-BIAD1540,6dyne,EGM2,rep 1,
95,6291.0,354.3858223313768,534.9106660308377,274.7043395326657,0.6608134075923016,-0.08332250818084816,107.90621265907102,80.98903219725864,S-BIAD1540,6dyne,EGM2,rep 1,
96,6509.0,387.7056274847714,545.9387002611768,135.7813796282071,0.906988162246202,-0.7733354467364966,145.2200439463099,61.16030958775527,S-BIAD1540,6dyne,EGM2,rep 1,
97,6603.0,330.0071426749364,560.1441768892928,52.38467363319703,0.8217945642279351,0.034507505652707,122.14269539611811,69.59494150075267,S-BIAD1540,6dyne,EGM2,rep 1,
98,2778.0,239.6223663640862,562.2437005039596,327.3642908567315,0.922788210342933,0.3399459586552432,97.14932052979096,37.432368034622925,S-BIAD1540,6dyne,EGM2,rep 1,
99,8401.0,462.4213562373095,550.5293417450304,931.790263063921,0.9566833380992967,1.5182339689719797,195.49553861665015,56.914721484152224,S-BIAD1540,6dyne,EGM2,rep 1,
